,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
70,325535216.0,1.0,2.0,4.0,17.0,0.0,1.0,5.0,1.0,5.0,2.0,5.0,1.0,1.0,3.0,3.0,11.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,1.0,6.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,27.0,1.0,7.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,5.0,2.0,1.0,8.0,0.0,2.0,0.0,22.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,9.0,6.0,11.0,0.0,1.0,7.0,5.0,2.0,1.0,0.0,4.0,0.0,10.0,0.0,2.0,0.0,0.0,78.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,9.0,1.0,2.0,5.0,26.0,40.0,0.0,1.0,7.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,2.0,0.0,2.0,5.0,7.0,5.0,4.0,0.0,1.0,0.0,1.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0
71,330481583.0,0.0,6.0,5.0,39.0,4.0,1.0,18.0,0.0,5.0,0.0,12.0,0.0,2.0,5.0,12.0,20.0,21.0,4.0,2.0,2.0,0.0,1.0,1.0,10.0,17.0,2.0,5.0,4.0,2.0,1.0,0.0,13.0,2.0,6.0,4.0,1.0,0.0,0.0,5.0,4.0,11.0,5.0,7.0,4.0,6.0,12.0,0.0,0.0,4.0,1.0,6.0,6.0,1.0,6.0,16.0,4.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,6.0,3.0,2.0,9.0,0.0,8.0,22.0,10.0,0.0,1.0,11.0,0.0,6.0,1.0,2.0,0.0,18.0,0.0,1.0,2.0,0.0,24.0,2.0,1.0,3.0,12.0,4.0,4.0,1.0,6.0,0.0,16.0,19.0,35.0,15.0,7.0,1.0,16.0,6.0,0.0,1.0,2.0,0.0,1.0,0.0,15.0,7.0,8.0,5.0,11.0,8.0,6.0,8.0,8.0,2.0,11.0,0.0,4.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0
72,333651818.0,1.0,4.0,13.0,52.0,0.0,1.0,1.0,1.0,61.0,8.0,5.0,1.0,13.0,4.0,35.0,4.0,6.0,30.0,15.0,0.0,0.0,0.0,2.0,49.0,69.0,0.0,42.0,43.0,2.0,1.0,0.0,33.0,35.0,24.0,55.0,29.0,1.0,1.0,1.0,5.0,4.0,3.0,10.0,5.0,33.0,4.0,4.0,1.0,30.0,62.0,2.0,13.0,2.0,3.0,14.0,0.0,10.0,0.0,2.0,8.0,0.0,13.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,6.0,8.0,0.0,15.0,2.0,1.0,7.0,6.0,2.0,4.0,4.0,24.0,0.0,8.0,0.0,7.0,2.0,14.0,11.0,22.0,2.0,4.0,2.0,0.0,13.0,2.0,30.0,1.0,4.0,56.0,149.0,6.0,0.0,17.0,12.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,82.0,1.0,1.0,8.0,25.0,103.0,7.0,4.0,0.0,2.0,1.0,1.0,1.0,21.0,17.0,5.0,2.0,0.0,31.0,0.0,1.0,11.0
73,3378609465.0,0.0,4.0,50.0,160.0,3.0,2.0,6.0,2.0,21.0,2.0,17.0,2.0,8.0,11.0,27.0,67.0,39.0,32.0,5.0,0.0,0.0,15.0,4.0,15.0,90.0,2.0,13.0,5.0,9.0,0.0,0.0,32.0,5.0,40.0,13.0,13.0,1.0,1.0,7.0,17.0,39.0,13.0,8.0,8.0,24.0,34.0,3.0,1.0,20.0,7.0,5.0,26.0,9.0,27.0,79.0,6.0,12.0,0.0,2.0,7.0,8.0,7.0,1.0,3.0,10.0,3.0,5.0,6.0,15.0,11.0,22.0,15.0,0.0,27.0,1.0,12.0,40.0,14.0,21.0,6.0,20.0,1.0,59.0,1.0,18.0,6.0,3.0,71.0,3.0,1.0,15.0,7.0,5.0,12.0,7.0,14.0,0.0,15.0,58.0,84.0,38.0,13.0,28.0,60.0,6.0,1.0,5.0,6.0,0.0,7.0,0.0,44.0,42.0,9.0,17.0,23.0,46.0,23.0,54.0,4.0,16.0,15.0,0.0,7.0,14.0,1.0,19.0,4.0,0.0,1.0,0.0,0.0,52.0
74,33841072.0,3.0,1.0,11.0,53.0,4.0,1.0,7.0,0.0,5.0,1.0,29.0,2.0,3.0,3.0,2.0,127.0,9.0,9.0,0.0,5.0,0.0,0.0,3.0,2.0,100.0,0.0,37.0,3.0,6.0,24.0,0.0,43.0,4.0,6.0,9.0,3.0,5.0,1.0,3.0,9.0,32.0,5.0,3.0,4.0,20.0,20.0,2.0,1.0,2.0,8.0,1.0,444.0,3.0,9.0,35.0,2.0,1.0,0.0,0.0,3.0,4.0,2.0,1.0,344.0,3.0,0.0,1.0,3.0,1.0,0.0,10.0,2.0,27.0,0.0,0.0,9.0,4.0,0.0,125.0,1.0,2.0,0.0,24.0,0.0,77.0,6.0,0.0,7.0,0.0,0.0,11.0,58.0,1.0,2.0,7.0,29.0,0.0,31.0,18.0,28.0,15.0,5.0,12.0,24.0,9.0,0.0,1.0,195.0,0.0,1.0,0.0,18.0,6.0,32.0,7.0,2.0,9.0,16.0,22.0,1.0,5.0,30.0,0.0,4.0,3.0,0.0,62.0,14.0,13.0,0.0,0.0,0.0,5.0
75,3389726902.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
76,3604636339.0,0.0,1.0,4.0,26.0,0.0,0.0,2.0,0.0,6.0,6.0,7.0,0.0,9.0,2.0,3.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,6.0,3.0,2.0,0.0,2.0,8.0,7.0,4.0,12.0,10.0,1.0,1.0,2.0,3.0,8.0,4.0,0.0,2.0,8.0,10.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,11.0,1.0,2.0,0.0,5.0,0.0,6.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,1.0,7.0,12.0,9.0,0.0,0.0,6.0,1.0,2.0,1.0,4.0,1.0,7.0,0.0,2.0,0.0,5.0,10.0,3.0,1.0,5.0,0.0,3.0,6.0,0.0,2.0,0.0,3.0,13.0,24.0,10.0,0.0,5.0,8.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,15.0,1.0,0.0,3.0,8.0,18.0,0.0,6.0,0.0,2.0,2.0,0.0,4.0,7.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0
77,3679774881.0,0.0,0.0,12.0,59.0,0.0,1.0,14.0,0.0,6.0,1.0,8.0,2.0,3.0,3.0,7.0,4.0,23.0,11.0,3.0,0.0,0.0,6.0,1.0,5.0,36.0,1.0,4.0,2.0,0.0,0.0,0.0,16.0,3.0,26.0,6.0,5.0,0.0,0.0,27.0,8.0,19.0,7.0,13.0,4.0,10.0,10.0,0.0,4.0,5.0,0.0,1.0,15.0,4.0,25.0,31.0,2.0,6.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,2.0,2.0,0.0,4.0,2.0,5.0,11.0,6.0,40.0,4.0,1.0,6.0,0.0,12.0,6.0,5.0,13.0,5.0,28.0,1.0,6.0,0.0,1.0,13.0,2.0,0.0,9.0,0.0,1.0,5.0,7.0,3.0,0.0,5.0,20.0,34.0,18.0,3.0,13.0,25.0,2.0,1.0,6.0,1.0,0.0,6.0,0.0,18.0,10.0,0.0,9.0,7.0,21.0,17.0,21.0,0.0,11.0,4.0,0.0,6.0,2.0,1.0,14.0,2.0,0.0,1.0,1.0,0.0,24.0
78,405638593.0,1.0,1.0,16.0,31.0,0.0,2.0,0.0,1.0,3.0,0.0,3.0,2.0,6.0,5.0,8.0,5.0,10.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,34.0,0.0,4.0,2.0,1.0,1.0,0.0,18.0,4.0,13.0,1.0,4.0,0.0,2.0,0.0,8.0,2.0,1.0,0.0,1.0,16.0,3.0,3.0,8.0,8.0,3.0,0.0,7.0,1.0,2.0,14.0,0.0,25.0,0.0,1.0,3.0,2.0,2.0,4.0,0.0,5.0,2.0,0.0,1.0,4.0,2.0,0.0,2.0,14.0,0.0,1.0,1.0,12.0,0.0,5.0,6.0,5.0,1.0,8.0,0.0,1.0,2.0,1.0,12.0,1.0,0.0,3.0,1.0,0.0,10.0,3.0,6.0,1.0,3.0,43.0,20.0,3.0,1.0,42.0,7.0,2.0,0.0,0.0,2.0,0.0,9.0,0.0,14.0,10.0,0.0,5.0,3.0,27.0,7.0,2.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,3.0,1.0,0.0,1.0,19.0,1.0,11.0
79,409241975.0,1.0,0.0,36.0,48.0,0.0,1.0,1.0,1.0,9.0,1.0,8.0,1.0,5.0,10.0,33.0,8.0,9.0,15.0,1.0,1.0,0.0,2.0,5.0,2.0,35.0,0.0,15.0,3.0,4.0,1.0,0.0,17.0,5.0,25.0,2.0,5.0,2.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,20.0,7.0,0.0,2.0,4.0,2.0,0.0,39.0,4.0,6.0,32.0,1.0,5.0,0.0,0.0,0.0,1.0,9.0,0.0,34.0,3.0,2.0,0.0,0.0,0.0,1.0,6.0,4.0,21.0,125.0,1.0,2.0,6.0,5.0,0.0,3.0,8.0,0.0,13.0,1.0,13.0,2.0,1.0,13.0,2.0,0.0,3.0,1.0,0.0,7.0,2.0,18.0,1.0,3.0,17.0,16.0,15.0,1.0,6.0,11.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,11.0,8.0,3.0,3.0,3.0,17.0,17.0,5.0,0.0,12.0,1.0,0.0,0.0,7.0,1.0,6.0,3.0,0.0,3.0,0.0,0.0,14.0
80,4110572473.0,0.0,0.0,5.0,11.0,0.0,0.0,1.0,0.0,7.0,1.0,2.0,1.0,8.0,0.0,6.0,0.0,4.0,7.0,0.0,0.0,1.0,2.0,0.0,6.0,14.0,0.0,6.0,2.0,0.0,0.0,0.0,8.0,5.0,5.0,7.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,17.0,3.0,1.0,1.0,5.0,6.0,0.0,3.0,0.0,3.0,5.0,1.0,3.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,1.0,0.0,1.0,5.0,6.0,3.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,2.0,6.0,4.0,1.0,2.0,0.0,0.0,6.0,3.0,3.0,0.0,2.0,11.0,17.0,4.0,0.0,6.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,12.0,5.0,0.0,3.0,7.0,14.0,5.0,2.0,0.0,2.0,1.0,0.0,1.0,8.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0
81,427819419.0,1.0,0.0,14.0,39.0,0.0,1.0,2.0,1.0,29.0,5.0,2.0,1.0,14.0,1.0,23.0,4.0,18.0,23.0,4.0,0.0,0.0,4.0,0.0,21.0,51.0,0.0,15.0,16.0,1.0,5.0,0.0,19.0,15.0,21.0,24.0,16.0,0.0,0.0,3.0,1.0,7.0,6.0,7.0,2.0,27.0,4.0,0.0,2.0,17.0,17.0,1.0,8.0,5.0,6.0,19.0,2.0,14.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,2.0,24.0,20.0,2.0,1.0,4.0,13.0,5.0,8.0,6.0,0.0,0.0,12.0,1.0,5.0,1.0,7.0,9.0,17.0,1.0,3.0,0.0,0.0,16.0,3.0,8.0,1.0,1.0,32.0,45.0,14.0,5.0,10.0,15.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,37.0,8.0,0.0,2.0,14.0,45.0,9.0,11.0,0.0,5.0,3.0,0.0,3.0,19.0,8.0,7.0,0.0,0.0,17.0,0.0,0.0,14.0
82,43186551.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
83,4415611873.0,0.0,4.0,22.0,64.0,0.0,0.0,5.0,0.0,19.0,3.0,28.0,1.0,4.0,3.0,16.0,19.0,19.0,20.0,1.0,0.0,0.0,3.0,1.0,15.0,49.0,2.0,3.0,8.0,30.0,2.0,1.0,22.0,5.0,33.0,19.0,4.0,2.0,0.0,5.0,9.0,20.0,6.0,3.0,8.0,19.0,16.0,4.0,1.0,7.0,4.0,6.0,21.0,5.0,11.0,48.0,4.0,18.0,0.0,1.0,4.0,5.0,5.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,10.0,18.0,8.0,59.0,24.0,0.0,7.0,28.0,8.0,13.0,5.0,12.0,1.0,0.0,0.0,8.0,2.0,1.0,31.0,3.0,1.0,10.0,0.0,2.0,6.0,5.0,11.0,0.0,16.0,32.0,61.0,36.0,2.0,6.0,36.0,5.0,1.0,7.0,1.0,0.0,6.0,0.0,37.0,16.0,0.0,9.0,22.0,27.0,13.0,32.0,0.0,7.0,5.0,0.0,5.0,11.0,1.0,14.0,2.0,0.0,3.0,0.0,0.0,21.0
84,44434107.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
85,45275775.0,0.0,0.0,1.0,26.0,0.0,1.0,2.0,0.0,7.0,1.0,5.0,0.0,1.0,5.0,4.0,3.0,5.0,3.0,1.0,1.0,0.0,3.0,0.0,4.0,34.0,0.0,3.0,3.0,0.0,7.0,0.0,9.0,1.0,7.0,4.0,1.0,1.0,0.0,2.0,6.0,6.0,2.0,6.0,1.0,5.0,10.0,0.0,0.0,1.0,2.0,2.0,77.0,1.0,3.0,11.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7.0,18.0,77.0,0.0,2.0,6.0,1.0,13.0,1.0,5.0,1.0,8.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,4.0,1.0,1.0,2.0,1.0,2.0,0.0,5.0,6.0,16.0,17.0,5.0,3.0,24.0,2.0,0.0,2.0,15.0,0.0,1.0,0.0,17.0,2.0,2.0,7.0,8.0,23.0,9.0,9.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,9.0,2.0,0.0,3.0,0.0,0.0,5.0
86,453603539.0,3.0,0.0,4.0,10.0,3.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,6.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,3.0,26.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,8.0,1.0,3.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,2.0,0.0,3.0,0.0,5.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
87,458978468.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,13.0,4.0,1.0,0.0,6.0,1.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,11.0,8.0,0.0,0.0,0.0,5.0,9.0,9.0,13.0,11.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,0.0,5.0,1.0,1.0,1.0,2.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,1.0,1.0,1.0,0.0,8.0,0.0,6.0,0.0,0.0,14.0,20.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,7.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,5.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0
88,465212891.0,1.0,5.0,20.0,67.0,2.0,1.0,7.0,3.0,22.0,3.0,9.0,1.0,5.0,2.0,13.0,66.0,13.0,23.0,1.0,0.0,0.0,2.0,2.0,11.0,48.0,2.0,3.0,10.0,2.0,1.0,1.0,24.0,1.0,18.0,7.0,5.0,1.0,0.0,3.0,7.0,20.0,75.0,3.0,15.0,10.0,5.0,0.0,3.0,10.0,7.0,7.0,17.0,6.0,8.0,33.0,2.0,14.0,0.0,38.0,8.0,5.0,2.0,0.0,2.0,2.0,5.0,2.0,4.0,3.0,78.0,24.0,11.0,71.0,7.0,1.0,10.0,13.0,12.0,13.0,6.0,9.0,0.0,31.0,0.0,5.0,2.0,1.0,0.0,2.0,1.0,6.0,6.0,5.0,6.0,4.0,17.0,1.0,19.0,30.0,71.0,150.0,2.0,4.0,34.0,6.0,2.0,2.0,1.0,0.0,7.0,0.0,34.0,34.0,4.0,7.0,24.0,23.0,10.0,18.0,3.0,5.0,5.0,1.0,5.0,18.0,1.0,12.0,0.0,0.0,3.0,0.0,0.0,21.0
89,4685151194.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,27.0,5.0,0.0,0.0,8.0,3.0,28.0,1.0,1.0,13.0,2.0,0.0,0.0,1.0,0.0,34.0,25.0,1.0,20.0,25.0,1.0,0.0,0.0,8.0,15.0,13.0,38.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,23.0,0.0,3.0,1.0,11.0,33.0,5.0,1.0,0.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,3.0,0.0,0.0,3.0,2.0,1.0,2.0,4.0,17.0,0.0,3.0,0.0,0.0,0.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,11.0,1.0,7.0,0.0,1.0,28.0,36.0,3.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,0.0,1.0,10.0,43.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,8.0,1.0,0.0,0.0,34.0,0.0,0.0,1.0
90,4733533341.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
91,475182814.0,1.0,0.0,3.0,18.0,1.0,3.0,1.0,1.0,2.0,1.0,9.0,3.0,5.0,2.0,2.0,12.0,6.0,2.0,2.0,2.0,0.0,1.0,0.0,8.0,18.0,0.0,6.0,1.0,2.0,0.0,0.0,6.0,0.0,10.0,9.0,6.0,2.0,1.0,2.0,8.0,11.0,0.0,2.0,3.0,5.0,13.0,1.0,1.0,2.0,0.0,0.0,6.0,1.0,2.0,22.0,4.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,3.0,4.0,15.0,11.0,1.0,5.0,9.0,3.0,3.0,2.0,3.0,1.0,10.0,1.0,4.0,1.0,1.0,6.0,0.0,0.0,0.0,7.0,2.0,5.0,1.0,2.0,1.0,8.0,13.0,13.0,6.0,3.0,2.0,16.0,3.0,0.0,4.0,5.0,0.0,18.0,0.0,9.0,6.0,3.0,3.0,3.0,15.0,2.0,9.0,2.0,3.0,6.0,0.0,3.0,5.0,0.0,7.0,1.0,0.0,0.0,0.0,3.0,3.0
92,4777301054.0,0.0,0.0,3.0,26.0,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,14.0,1.0,4.0,2.0,0.0,0.0,0.0,6.0,22.0,0.0,11.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,18.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,1.0,2.0,27.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,12.0,2.0,7.0,58.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,5.0,2.0,2.0,9.0,9.0,35.0,3.0,0.0,0.0,21.0,0.0,0.0,0.0,6.0,5.0,14.0,0.0,0.0,20.0,2.0,4.0,7.0,2.0,22.0,0.0,1.0,1.0,0.0,15.0,0.0,1.0,0.0,1.0,6.0,3.0
93,491154569.0,0.0,1.0,1.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,6.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,3.0,14.0,3.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
94,496817288.0,1.0,2.0,13.0,24.0,0.0,1.0,1.0,1.0,19.0,6.0,7.0,1.0,14.0,3.0,14.0,2.0,6.0,13.0,1.0,0.0,0.0,4.0,2.0,16.0,50.0,0.0,30.0,11.0,1.0,0.0,0.0,40.0,12.0,14.0,16.0,17.0,4.0,4.0,1.0,3.0,15.0,1.0,3.0,4.0,24.0,8.0,0.0,2.0,12.0,10.0,0.0,9.0,3.0,5.0,13.0,1.0,7.0,0.0,0.0,4.0,4.0,10.0,1.0,0.0,5.0,2.0,0.0,2.0,1.0,1.0,4.0,13.0,12.0,2.0,1.0,6.0,5.0,10.0,7.0,6.0,16.0,1.0,6.0,0.0,2.0,2.0,8.0,6.0,11.0,1.0,5.0,0.0,1.0,0.0,2.0,8.0,1.0,7.0,35.0,36.0,9.0,6.0,11.0,8.0,4.0,3.0,1.0,2.0,0.0,3.0,0.0,33.0,8.0,7.0,11.0,15.0,38.0,4.0,8.0,0.0,2.0,3.0,0.0,1.0,21.0,4.0,2.0,3.0,0.0,9.0,0.0,0.0,8.0
