,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
70,3051062461.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,11.0,6.0,3.0,7.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,8.0,9.0,20.0,2.0,55.0,5.0,13.0,1.0,5.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,4.0,3.0,1.0,0.0,0.0,10.0,4.0,0.0,7.0,6.0,6.0,1.0,10.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,4.0,12.0,7.0,15.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,9.0,4.0,0.0,7.0,0.0,0.0,3.0,1.0,6.0,0.0,4.0,24.0,17.0,15.0,0.0,3.0,14.0,0.0,3.0,2.0,2.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,4.0,7.0,0.0,0.0
71,3104026382.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,313891060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,3144554924.0,0.0,5.0,2.0,19.0,6.0,1.0,1.0,15.0,49.0,30.0,6.0,40.0,3.0,0.0,0.0,2.0,6.0,27.0,45.0,27.0,42.0,0.0,9.0,11.0,24.0,121.0,3.0,22.0,0.0,10.0,0.0,1.0,6.0,6.0,9.0,4.0,30.0,6.0,11.0,7.0,2.0,2.0,0.0,27.0,15.0,1.0,17.0,55.0,23.0,3.0,89.0,1.0,3.0,0.0,1.0,16.0,15.0,0.0,1.0,2.0,1.0,0.0,17.0,17.0,3.0,0.0,0.0,5.0,2.0,11.0,0.0,1.0,0.0,12.0,3.0,10.0,7.0,9.0,1.0,1.0,2.0,17.0,39.0,3.0,1.0,2.0,30.0,64.0,17.0,42.0,0.0,12.0,1.0,0.0,26.0,3.0,7.0,86.0,17.0,2.0,33.0,0.0,1.0,52.0,13.0,16.0,0.0,12.0,5.0,69.0,69.0,1.0,20.0,60.0,3.0,22.0,0.0,7.0,3.0,36.0,1.0,6.0,0.0,0.0,0.0,0.0,25.0,1.0,5.0,15.0,31.0,5.0,5.0
74,3160845360.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,4.0,24.0,11.0,2.0,13.0,3.0,1.0,0.0,6.0,1.0,12.0,11.0,12.0,7.0,1.0,2.0,8.0,30.0,24.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,9.0,4.0,0.0,14.0,14.0,4.0,3.0,3.0,1.0,0.0,6.0,6.0,0.0,10.0,9.0,3.0,0.0,22.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,1.0,6.0,0.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,12.0,0.0,1.0,3.0,6.0,10.0,5.0,0.0,1.0,6.0,16.0,1.0,1.0,5.0,10.0,34.0,3.0,21.0,0.0,5.0,0.0,0.0,6.0,1.0,5.0,33.0,14.0,4.0,8.0,0.0,0.0,6.0,8.0,7.0,0.0,23.0,1.0,57.0,26.0,0.0,5.0,19.0,1.0,10.0,1.0,5.0,2.0,8.0,0.0,15.0,1.0,0.0,0.0,0.0,12.0,1.0,4.0,3.0,9.0,0.0,1.0
75,3226992566.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,1.0,6.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,3.0,4.0,13.0,9.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,4.0,0.0,7.0,1.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,4.0,5.0,2.0,13.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,9.0,1.0,0.0,8.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,10.0,1.0,20.0,1.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0,0.0,0.0,0.0
76,331594949.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,3.0,21.0,7.0,2.0,9.0,0.0,0.0,0.0,0.0,3.0,12.0,13.0,7.0,11.0,0.0,1.0,3.0,11.0,14.0,0.0,10.0,0.0,7.0,0.0,0.0,1.0,1.0,5.0,8.0,17.0,1.0,4.0,8.0,0.0,0.0,0.0,9.0,4.0,0.0,1.0,5.0,10.0,2.0,20.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,10.0,3.0,4.0,0.0,2.0,5.0,0.0,0.0,4.0,1.0,16.0,0.0,0.0,0.0,11.0,16.0,3.0,18.0,0.0,2.0,0.0,0.0,11.0,1.0,1.0,13.0,8.0,0.0,11.0,0.0,0.0,5.0,2.0,8.0,0.0,5.0,1.0,7.0,28.0,0.0,7.0,16.0,0.0,13.0,0.0,5.0,1.0,10.0,0.0,4.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,9.0,0.0,3.0
77,332086040.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,18.0,4.0,6.0,6.0,1.0,0.0,0.0,4.0,1.0,7.0,4.0,7.0,2.0,0.0,0.0,7.0,4.0,16.0,4.0,2.0,0.0,4.0,1.0,1.0,1.0,6.0,6.0,1.0,1.0,8.0,2.0,5.0,0.0,2.0,0.0,0.0,2.0,1.0,15.0,5.0,0.0,3.0,19.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,15.0,0.0,4.0,0.0,0.0,7.0,6.0,0.0,2.0,0.0,8.0,1.0,1.0,1.0,3.0,4.0,2.0,2.0,0.0,3.0,12.0,7.0,13.0,0.0,4.0,1.0,0.0,10.0,2.0,0.0,14.0,4.0,0.0,11.0,0.0,1.0,6.0,2.0,3.0,0.0,14.0,4.0,16.0,16.0,0.0,1.0,7.0,3.0,12.0,0.0,2.0,4.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,6.0,0.0,1.0
78,333948601.0,0.0,0.0,0.0,8.0,1.0,2.0,4.0,1.0,17.0,14.0,9.0,14.0,4.0,0.0,0.0,4.0,4.0,21.0,6.0,17.0,4.0,0.0,1.0,6.0,11.0,15.0,0.0,6.0,0.0,5.0,2.0,2.0,1.0,9.0,8.0,9.0,10.0,12.0,4.0,7.0,0.0,3.0,0.0,2.0,1.0,1.0,7.0,4.0,2.0,3.0,15.0,0.0,2.0,1.0,0.0,1.0,18.0,0.0,5.0,1.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,9.0,10.0,7.0,5.0,8.0,0.0,4.0,1.0,7.0,5.0,9.0,2.0,4.0,0.0,8.0,30.0,12.0,25.0,0.0,3.0,2.0,0.0,17.0,2.0,0.0,20.0,17.0,2.0,10.0,0.0,3.0,6.0,2.0,9.0,0.0,15.0,1.0,21.0,24.0,1.0,3.0,18.0,3.0,23.0,3.0,2.0,3.0,5.0,1.0,19.0,2.0,0.0,0.0,0.0,22.0,5.0,0.0,5.0,3.0,0.0,0.0
79,335393777.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,3.0,0.0,0.0,11.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,8.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,5.0,0.0,4.0,1.0,2.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,3.0,0.0,0.0,1.0
80,3389726902.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
81,339558635.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,6.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,6.0,8.0,3.0,1.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,2.0,1.0,7.0,4.0,1.0,7.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,6.0,2.0,9.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,4.0,2.0,0.0,5.0,0.0,7.0,2.0,0.0,5.0,0.0,3.0,0.0,3.0,8.0,0.0,0.0,6.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,2.0,0.0,0.0
82,342020125.0,0.0,1.0,7.0,17.0,3.0,0.0,1.0,2.0,9.0,6.0,1.0,22.0,4.0,0.0,0.0,1.0,1.0,12.0,8.0,8.0,7.0,0.0,2.0,1.0,5.0,43.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,1.0,18.0,3.0,9.0,1.0,3.0,2.0,0.0,1.0,7.0,1.0,2.0,16.0,2.0,1.0,18.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,17.0,6.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,0.0,8.0,2.0,1.0,1.0,3.0,23.0,7.0,6.0,0.0,4.0,1.0,0.0,4.0,2.0,3.0,19.0,10.0,0.0,11.0,0.0,1.0,20.0,7.0,4.0,0.0,5.0,1.0,40.0,28.0,1.0,4.0,23.0,2.0,3.0,0.0,2.0,1.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,6.0,2.0,0.0
83,348468609.0,0.0,2.0,10.0,35.0,3.0,1.0,1.0,13.0,48.0,36.0,9.0,46.0,6.0,1.0,0.0,1.0,5.0,43.0,81.0,29.0,64.0,0.0,4.0,8.0,30.0,90.0,0.0,38.0,0.0,16.0,0.0,1.0,8.0,8.0,2.0,5.0,55.0,6.0,9.0,5.0,6.0,1.0,0.0,55.0,25.0,1.0,4.0,8.0,35.0,1.0,92.0,0.0,2.0,0.0,1.0,9.0,17.0,0.0,1.0,1.0,5.0,0.0,19.0,22.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,39.0,16.0,1.0,16.0,4.0,9.0,0.0,1.0,0.0,8.0,0.0,1.0,1.0,1.0,22.0,79.0,16.0,85.0,0.0,6.0,1.0,0.0,35.0,2.0,9.0,77.0,24.0,0.0,23.0,0.0,1.0,33.0,9.0,20.0,0.0,20.0,6.0,79.0,131.0,1.0,28.0,92.0,1.0,10.0,2.0,12.0,1.0,74.0,0.0,8.0,0.0,0.0,1.0,0.0,19.0,0.0,7.0,25.0,38.0,2.0,7.0
84,356020292.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
85,36618279.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,1.0,0.0,2.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,2.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,4.0,1.0,9.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,1.0,0.0,1.0
86,368798482.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,9.0,0.0,0.0
87,3860286073.0,0.0,2.0,2.0,12.0,3.0,2.0,0.0,12.0,32.0,13.0,4.0,26.0,1.0,0.0,0.0,0.0,1.0,16.0,24.0,14.0,27.0,0.0,4.0,9.0,15.0,45.0,3.0,14.0,0.0,5.0,0.0,0.0,3.0,3.0,5.0,6.0,19.0,3.0,7.0,5.0,2.0,0.0,0.0,15.0,7.0,0.0,9.0,17.0,18.0,2.0,54.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,2.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,30.0,10.0,4.0,11.0,3.0,8.0,0.0,0.0,5.0,3.0,22.0,1.0,0.0,2.0,0.0,30.0,6.0,21.0,0.0,7.0,0.0,0.0,19.0,0.0,7.0,44.0,10.0,1.0,23.0,0.0,0.0,26.0,5.0,15.0,0.0,8.0,5.0,23.0,42.0,1.0,11.0,32.0,0.0,18.0,0.0,5.0,0.0,20.0,0.0,7.0,2.0,0.0,0.0,0.0,22.0,0.0,2.0,11.0,23.0,3.0,5.0
88,387542681.0,1.0,3.0,13.0,46.0,8.0,4.0,3.0,11.0,92.0,58.0,12.0,53.0,4.0,0.0,0.0,6.0,5.0,76.0,55.0,69.0,52.0,0.0,8.0,14.0,38.0,152.0,1.0,36.0,0.0,18.0,2.0,2.0,5.0,27.0,22.0,10.0,77.0,23.0,18.0,17.0,4.0,3.0,0.0,35.0,16.0,1.0,26.0,34.0,31.0,6.0,114.0,1.0,2.0,0.0,0.0,15.0,21.0,0.0,4.0,1.0,7.0,0.0,14.0,21.0,4.0,0.0,0.0,7.0,2.0,12.0,0.0,0.0,64.0,34.0,5.0,16.0,12.0,30.0,8.0,1.0,6.0,23.0,79.0,2.0,3.0,3.0,30.0,0.0,29.0,69.0,1.0,13.0,2.0,0.0,51.0,6.0,10.0,126.0,46.0,4.0,34.0,0.0,3.0,49.0,15.0,24.0,0.0,42.0,10.0,108.0,148.0,2.0,23.0,105.0,4.0,29.0,2.0,20.0,5.0,55.0,2.0,24.0,3.0,0.0,0.0,0.0,44.0,6.0,9.0,32.0,41.0,3.0,6.0
89,3918364094.0,0.0,1.0,1.0,8.0,2.0,1.0,2.0,4.0,17.0,10.0,2.0,27.0,4.0,0.0,0.0,4.0,2.0,83.0,18.0,20.0,12.0,0.0,2.0,4.0,7.0,32.0,0.0,9.0,0.0,7.0,0.0,2.0,3.0,8.0,6.0,2.0,8.0,3.0,4.0,2.0,1.0,3.0,0.0,13.0,13.0,1.0,4.0,13.0,12.0,1.0,32.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,1.0,1.0,0.0,6.0,10.0,0.0,0.0,0.0,3.0,1.0,7.0,0.0,0.0,17.0,3.0,2.0,3.0,7.0,12.0,3.0,1.0,2.0,7.0,16.0,2.0,3.0,0.0,6.0,29.0,0.0,21.0,0.0,4.0,2.0,0.0,15.0,1.0,4.0,28.0,15.0,0.0,7.0,0.0,2.0,18.0,3.0,5.0,0.0,4.0,2.0,35.0,34.0,1.0,5.0,31.0,3.0,6.0,2.0,4.0,4.0,22.0,1.0,4.0,2.0,0.0,0.0,0.0,8.0,6.0,3.0,9.0,11.0,0.0,2.0
90,395744988.0,0.0,0.0,4.0,28.0,3.0,2.0,4.0,5.0,64.0,27.0,15.0,29.0,5.0,2.0,0.0,2.0,8.0,54.0,102.0,48.0,43.0,3.0,0.0,20.0,30.0,74.0,3.0,27.0,0.0,18.0,0.0,2.0,4.0,14.0,18.0,23.0,51.0,16.0,7.0,29.0,4.0,3.0,0.0,50.0,40.0,1.0,13.0,11.0,26.0,5.0,90.0,0.0,2.0,1.0,1.0,4.0,47.0,0.0,3.0,2.0,26.0,0.0,11.0,27.0,7.0,0.0,0.0,17.0,2.0,15.0,0.0,1.0,42.0,21.0,13.0,18.0,13.0,25.0,2.0,1.0,9.0,6.0,85.0,2.0,3.0,0.0,21.0,69.0,21.0,0.0,0.0,8.0,2.0,0.0,36.0,2.0,6.0,82.0,29.0,1.0,37.0,0.0,5.0,31.0,6.0,36.0,1.0,66.0,18.0,93.0,140.0,0.0,21.0,79.0,5.0,67.0,1.0,6.0,6.0,78.0,0.0,27.0,4.0,0.0,0.0,0.0,24.0,12.0,5.0,25.0,29.0,0.0,5.0
91,410376967.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,4110572473.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,15.0,10.0,2.0,9.0,0.0,1.0,0.0,1.0,2.0,9.0,8.0,8.0,5.0,0.0,0.0,3.0,7.0,20.0,2.0,4.0,0.0,5.0,0.0,0.0,0.0,4.0,2.0,1.0,4.0,3.0,5.0,3.0,0.0,1.0,0.0,4.0,2.0,0.0,3.0,6.0,3.0,1.0,18.0,1.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,12.0,5.0,0.0,2.0,4.0,3.0,0.0,0.0,1.0,4.0,6.0,1.0,0.0,0.0,7.0,13.0,4.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,16.0,4.0,0.0,10.0,0.0,1.0,10.0,3.0,7.0,0.0,4.0,2.0,14.0,18.0,1.0,2.0,16.0,1.0,6.0,0.0,0.0,3.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,3.0,5.0,1.0,2.0
93,421893092.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,9.0,0.0,0.0,2.0,1.0,2.0,18.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0
94,423035694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
