,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
70,3698087485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,382613350.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,17.0,13.0,0.0,2.0,1.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
72,387322416.0,4.0,7.0,3.0,2.0,6.0,1.0,0.0,4.0,1.0,113.0,16.0,12.0,10.0,2.0,2.0,5.0,28.0,3.0,0.0,3.0,0.0,4.0,6.0,0.0,25.0,17.0,26.0,3.0,8.0,6.0,0.0,0.0,1.0,8.0,2.0,0.0,7.0,6.0,0.0,5.0,4.0,2.0,5.0,2.0,27.0,4.0,0.0,5.0,40.0,2.0,3.0,9.0,1.0,59.0,8.0,0.0,0.0,1.0,4.0,1.0,10.0,18.0,31.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,4.0,4.0,3.0,0.0,2.0,1.0,48.0,12.0,0.0,3.0,6.0,0.0,43.0,0.0,32.0,13.0,18.0,16.0,0.0,0.0,1.0,14.0,13.0,15.0,6.0,19.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,21.0,3.0,1.0,2.0,0.0,0.0,2.0,8.0,3.0,1.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0
73,3896042301.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
74,394285299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,4015524259.0,0.0,11.0,0.0,2.0,10.0,3.0,11.0,13.0,13.0,11.0,19.0,4.0,43.0,33.0,52.0,1.0,4.0,72.0,0.0,3.0,0.0,1.0,12.0,0.0,5.0,34.0,1.0,0.0,1.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,1.0,13.0,0.0,0.0,4.0,0.0,1.0,0.0,24.0,13.0,11.0,29.0,0.0,5.0,117.0,6.0,0.0,0.0,41.0,0.0,1.0,0.0,37.0,6.0,39.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,54.0,1.0,2.0,2.0,0.0,1.0,6.0,3.0,40.0,0.0,6.0,0.0,6.0,0.0,11.0,3.0,0.0,0.0,1.0,0.0,34.0,22.0,0.0,6.0,10.0,2.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,22.0,1.0,53.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,18.0,0.0,0.0,2.0,0.0,1.0,0.0
76,4084438342.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,87.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,43.0,1.0,2.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,13.0,0.0,10.0,8.0,0.0,5.0,0.0,0.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,0.0,64.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
77,413631687.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
78,423955594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
79,437248546.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,4.0,10.0,4.0,12.0,10.0,2.0,4.0,5.0,3.0,3.0,2.0,1.0,0.0,2.0,2.0,0.0,7.0,3.0,0.0,0.0,6.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,58.0,0.0,0.0,1.0,1.0,8.0,0.0,9.0,7.0,1.0,1.0,24.0,1.0,24.0,28.0,1.0,0.0,2.0,3.0,0.0,1.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,4.0,1.0,2.0,1.0,0.0,8.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,0.0,100.0,3.0,4.0,1.0,0.0,1.0,2.0,0.0,4.0,3.0,2.0,19.0,5.0,1.0,1.0,15.0,0.0,0.0,3.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
80,453039823.0,61.0,3.0,36.0,46.0,4.0,1.0,3.0,2.0,6.0,5.0,3.0,44.0,11.0,6.0,9.0,2.0,2.0,13.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,10.0,1.0,0.0,3.0,0.0,4.0,0.0,15.0,1.0,1.0,0.0,0.0,11.0,0.0,3.0,156.0,0.0,0.0,1.0,1.0,63.0,0.0,9.0,19.0,2.0,6.0,1.0,0.0,22.0,125.0,17.0,0.0,8.0,22.0,0.0,0.0,12.0,1.0,9.0,57.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,12.0,0.0,2.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,8.0,3.0,4.0,2.0,0.0,52.0,0.0,0.0,10.0,8.0,3.0,2.0,3.0,2.0,4.0,2.0,0.0,0.0,51.0,2.0,1.0,5.0,3.0,1.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
81,464514550.0,0.0,9.0,0.0,0.0,8.0,0.0,4.0,11.0,7.0,2.0,19.0,3.0,23.0,22.0,28.0,14.0,8.0,41.0,0.0,0.0,0.0,1.0,2.0,0.0,13.0,20.0,3.0,2.0,3.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,9.0,0.0,0.0,12.0,1.0,5.0,19.0,0.0,5.0,77.0,6.0,0.0,0.0,23.0,0.0,0.0,1.0,22.0,1.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,54.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,23.0,0.0,1.0,0.0,9.0,1.0,6.0,4.0,0.0,0.0,1.0,0.0,22.0,7.0,0.0,0.0,5.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,2.0
82,465463181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83,469810809.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0,0.0,7.0,1.0,0.0,9.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
84,4713447812.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,4724290876.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,75.0,2.0,0.0,3.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,7.0,21.0,4.0,0.0,0.0,2.0,1.0,2.0,37.0,0.0,11.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,2.0,44.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,17.0,48.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,40.0,0.0,10.0,0.0,0.0,170.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,113.0,0.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,35.0,1.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,7.0,6.0,0.0
86,474033516.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,2.0,30.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,13.0,12.0,0.0,0.0,1.0,8.0,0.0,3.0,1.0,0.0,0.0,1.0,7.0,0.0,40.0,0.0,0.0,12.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0
87,476593171.0,0.0,2.0,1.0,0.0,6.0,0.0,9.0,3.0,0.0,0.0,8.0,0.0,3.0,3.0,14.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,3.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,487402815.0,2.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,10.0,0.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,13.0,2.0,1.0,0.0,1.0,2.0,9.0,2.0,0.0,2.0,1.0,0.0,7.0,5.0,0.0,2.0,2.0,0.0,17.0,1.0,0.0,3.0,2.0,1.0,3.0,5.0,6.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,5.0,1.0,0.0,2.0,2.0,2.0,0.0,7.0,0.0,10.0,12.0,0.0,0.0,2.0,0.0,8.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,9.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,6.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,12.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,6.0,0.0
89,50317265.0,2.0,8.0,0.0,2.0,8.0,2.0,7.0,13.0,7.0,7.0,17.0,2.0,33.0,20.0,33.0,4.0,3.0,37.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,26.0,0.0,0.0,2.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,4.0,8.0,20.0,1.0,2.0,64.0,5.0,0.0,0.0,14.0,0.0,0.0,0.0,28.0,4.0,25.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,40.0,0.0,0.0,0.0,3.0,7.0,23.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,0.0,0.0,4.0,0.0,5.0,0.0,15.0,8.0,0.0,0.0,0.0,0.0,30.0,19.0,0.0,6.0,5.0,2.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,14.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0
90,50965682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,528475534.0,3.0,4.0,1.0,3.0,7.0,1.0,1.0,3.0,0.0,64.0,3.0,4.0,10.0,2.0,4.0,9.0,19.0,2.0,0.0,7.0,0.0,1.0,4.0,0.0,7.0,14.0,3.0,0.0,4.0,6.0,0.0,0.0,1.0,5.0,4.0,13.0,5.0,2.0,0.0,2.0,3.0,3.0,22.0,1.0,10.0,2.0,0.0,6.0,21.0,2.0,5.0,5.0,2.0,41.0,2.0,0.0,0.0,2.0,1.0,4.0,32.0,12.0,18.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,13.0,43.0,0.0,0.0,6.0,12.0,1.0,0.0,3.0,1.0,1.0,4.0,9.0,2.0,170.0,21.0,0.0,8.0,4.0,0.0,0.0,0.0,18.0,4.0,9.0,4.0,0.0,0.0,0.0,53.0,13.0,23.0,1.0,19.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,10.0,4.0,0.0,2.0,0.0,0.0,2.0,21.0,1.0,6.0,4.0,0.0,2.0,7.0,0.0,0.0,0.0,6.0,6.0,0.0
92,544302247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,551303376.0,6.0,2.0,4.0,2.0,6.0,1.0,2.0,6.0,6.0,24.0,8.0,17.0,18.0,2.0,6.0,21.0,22.0,5.0,1.0,2.0,0.0,3.0,6.0,0.0,19.0,18.0,12.0,1.0,14.0,6.0,0.0,1.0,3.0,1.0,0.0,0.0,5.0,12.0,0.0,23.0,46.0,0.0,0.0,2.0,2.0,24.0,0.0,8.0,52.0,3.0,4.0,92.0,2.0,94.0,38.0,0.0,0.0,1.0,3.0,0.0,0.0,26.0,34.0,5.0,6.0,0.0,0.0,0.0,4.0,6.0,1.0,32.0,2.0,0.0,6.0,1.0,2.0,0.0,100.0,8.0,9.0,0.0,2.0,2.0,3.0,1.0,1.0,3.0,5.0,0.0,18.0,0.0,0.0,11.0,18.0,7.0,0.0,2.0,2.0,1.0,13.0,14.0,6.0,176.0,5.0,1.0,4.0,92.0,1.0,0.0,4.0,6.0,1.0,23.0,3.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0
94,56284505.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,10.0,4.0,10.0,4.0,3.0,3.0,2.0,16.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,21.0,5.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,1.0,1.0,2.0,1.0,29.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
